"","V1","V2","V3","V4","V5","V6"
"28",0.429061652471428,0.646006379598111,0.689299599829828,0.725015978110605,0.149904943688016,0.289297234883998
"29",0.756056030646141,0.76156057718501,0.328652046835632,0.325522256805561,0.835482012189168,0.568462819023989
"30",0.501745290968684,0.18511854462995,0.591448973789229,0.760043329185573,0.584874273307505,0.773108284780174
"31",0.82506835032691,0.675004015660379,0.265531776113203,0.820274883621896,0.176256101471081,0.497178132779663
"32",0.580992907044711,0.62465244725754,0.167224447745248,0.237425723213528,0.316339323969441,0.738899100107956
"33",0.509241574458429,0.305322260865651,0.834621930573485,0.477854674559785,0.471463283903722,0.1690995296865
"34",0.840450869059423,0.469585246237111,0.487650142254133,0.65175282683922,0.563936575477419,0.501179944075411
"35",0.17254014786653,0.668028531217424,0.485743486029387,0.448591465980571,0.395206238411774,0.268188345759991
"36",0.345609499828133,0.836158009965438,0.367557833253813,0.238445736811263,0.643201249346021,0.430620572172047
"37",0.652088888285798,0.202652702166524,0.61957148505142,0.429460396898794,0.817824674594158,0.160917167991865
"38",0.363201064625755,0.528278450760117,0.168432508928818,0.277027654224949,0.360002974892268,0.287546367786999
"39",0.770647337507398,0.307540255397616,0.442211608879443,0.637786056413315,0.261897724708542,0.798844317155017
"40",0.197653234271274,0.79924425939098,0.719857988223666,0.298698585940292,0.831605977023428,0.420672918139317
"41",0.836381285675452,0.776866315249063,0.229229677263356,0.17450600567623,0.660407415566151,0.187567864263838
"42",0.489291680499446,0.559194494177646,0.356537099883426,0.407694597300142,0.711248430840496,0.541198711543402
"43",0.805608352702693,0.605122993359109,0.768639676076127,0.285936711344693,0.767450764313981,0.46550892932486
"44",0.482236678786285,0.552562935732713,0.208408129939344,0.810201605283655,0.270785086358956,0.715815244761179
"45",0.382728182460414,0.176021148910804,0.730206061205245,0.380679208902293,0.761976342792623,0.218921456602402
"46",0.511707930281118,0.325431873836787,0.667180787594698,0.623787847428466,0.190281583408359,0.768517156164453
"47",0.650140937074903,0.814411642075283,0.507571604489058,0.336711340191541,0.469675673540914,0.627730197591882
"48",0.723145516426011,0.842230107547075,0.222611543600797,0.300555027197406,0.506183028045634,0.481794513654313
"49",0.5616497234907,0.629223718653084,0.527586146033718,0.808412619515148,0.515277173457725,0.731556429083867
"50",0.31940582172625,0.478384232226817,0.39570790991158,0.698550868362363,0.445270096531021,0.362142258614476
"51",0.395591031900549,0.539553329736227,0.418834350742982,0.208947757480782,0.504751462955901,0.499264570757805
"52",0.217655703953933,0.803060083633754,0.648785299778974,0.822342376790766,0.138925296282396,0.669755796917307
"53",0.648315195679897,0.466295703852084,0.837901033934613,0.797676101090328,0.351597944561509,0.589588101679401
"54",0.74195119406766,0.263952731199388,0.533221947787679,0.31823338691087,0.420126509577676,0.578142973297508
"55",0.809170871360693,0.356734136924497,0.629809332102886,0.54208848596114,0.354666897291609,0.341015935630712
"56",0.673875588588126,0.51209041243972,0.550728104803129,0.319228134609875,0.700248651191359,0.277375227000448
"57",0.245063322178612,0.533966392898292,0.126484383241623,0.30479111792898,0.665911453632289,0.184409486629593
"58",0.639680694500566,0.329261954571994,0.575039624864585,0.262792619423417,0.416246841625543,0.902953779761738
"59",0.617883790197375,0.289820495669264,0.824900890513673,0.295347161098907,0.71587074501178,0.501543875233619
"60",0.293279733932868,0.447102711441112,0.801756833123509,0.201968300476728,0.492637410490424,0.390912070111372
"61",0.725040882884059,0.276865224007051,0.165650329491473,0.628021875671693,0.769821415534243,0.175440179086872
"62",0.404236021310207,0.536169196617848,0.734509944641613,0.852848233426921,0.768232825546002,0.208888064943603
"63",0.462284354317817,0.431782944677689,0.180429738397943,0.586301413326291,0.299766340053175,0.295427058224159
"64",0.337388306895737,0.243849195861258,0.363455107412592,0.762510034693696,0.807479900003818,0.508924063362356
"65",0.843729825181363,0.826360067695496,0.232053100283374,0.465534414534632,0.670010874348809,0.749009961705306
"66",0.452054459322535,0.870017992909416,0.726987387347326,0.552985535628686,0.740059417048469,0.468848071004613
"67",0.407278715365392,0.169952470471617,0.613773756079318,0.762051732906548,0.242996113531699,0.424495016255823
"68",0.61153557027661,0.802247072515893,0.815105529183056,0.353090636164125,0.166661815986445,0.659140035070886
"69",0.246404955684266,0.193122708195879,0.254161895174475,0.713205361366272,0.207708768287848,0.477818038034602
"70",0.325513655676623,0.773462834975508,0.802790948551265,0.177691712158849,0.160629074028111,0.232921305563941
"71",0.51628673071682,0.12943547088129,0.700874145400885,0.335363480082306,0.29578204083431,0.684879771141859
"72",0.355664808061847,0.637180653206015,0.219683373432781,0.169850804036541,0.30110610808013,0.584815682657063
"73",0.210096978961083,0.579334540253622,0.861951523938624,0.469660309865139,0.490680399505654,0.31114031605568
"74",0.23636781461013,0.830462146092032,0.797117257909558,0.261045649993757,0.499160751624149,0.515505200261541
"75",0.140871182998526,0.499902973876451,0.680306969519588,0.67443376140116,0.689284452510474,0.181666918311967
"76",0.590809462412435,0.742193819445965,0.210775544815697,0.89776577017532,0.683588294501533,0.326842630331812
"77",0.381420198967389,0.208553792002494,0.255952369257866,0.367787022147968,0.557583186010597,0.353640363317099
"78",0.212301652446622,0.859752403165039,0.413721863274404,0.152911306320166,0.305607190771261,0.779159467153077
"79",0.34401157688786,0.86540313250036,0.13811670883355,0.308440321964736,0.202465651039092,0.214920764842827
"80",0.219560555169592,0.622095498523558,0.334624152016186,0.805358094940602,0.62660414404003,0.809557117811346
"81",0.649339428400563,0.847635090143594,0.480058133661805,0.587904273442691,0.858262714821321,0.555824566650845
"82",0.222898006472096,0.216088156720216,0.827229194328829,0.637293252623931,0.825701331746532,0.855732204146916
"83",0.531736344426754,0.570420210707525,0.791929257205047,0.803539123875671,0.771890651339782,0.770394786417892
"84",0.439948959785688,0.411328976946825,0.83274320531229,0.194650453817158,0.433275804290024,0.75740518071485
"85",0.519016020241543,0.338379487596394,0.287455055338505,0.629576781141513,0.481908465411107,0.817633685864857
"86",0.199638418273535,0.382432288685814,0.489321732263197,0.474527209340304,0.235016090699355,0.0986928739634459
"87",0.132496125136968,0.347881820803159,0.647812666575192,0.722847575876222,0.213619398104493,0.205215234268398
"88",0.123203243715398,0.70371972419729,0.899806497196259,0.795204969050246,0.830446703526541,0.269250011218246
"89",0.299488213008153,0.697238751443801,0.515064272500749,0.571755897183321,0.802894512416096,0.639443578215141
"90",0.203043006834923,0.297966953382711,0.859665080662235,0.812777033211896,0.692787624920893,0.242317764974723
"91",0.150652915969258,0.198052930323174,0.847031191283604,0.500654740933387,0.336611398282694,0.563095133087481
"92",0.726609635306522,0.178755797481572,0.42356315136014,0.546672403493139,0.634898837930232,0.16828592341044
"93",0.786511998378264,0.848964677390468,0.116403199727065,0.166717914733745,0.184883975443954,0.868140921572922
"94",0.554094465236412,0.568361942683696,0.339427866429032,0.329959357192565,0.126803167577891,0.393103945585899
"95",0.294727531935496,0.812460509834345,0.400258696548699,0.742732954157982,0.571143242751423,0.395368511784181
"96",0.155249944243405,0.508718458496733,0.171391655701736,0.479137885461096,0.125710444606957,0.531727303811931
"97",0.624798126812093,0.301250486738281,0.811554382371833,0.620774246251385,0.67767959242512,0.232365910341032
"98",0.202239053540688,0.432814059263037,0.371577195903519,0.794410509993613,0.158897217105259,0.810129197178758
"99",0.354348739185371,0.311068957578973,0.23812198978063,0.122247357396991,0.400567013634427,0.486083640683792
"100",0.622878596744267,0.397591896877275,0.411952081606432,0.383446984436014,0.199249479348946,0.774770804639847
"101",0.871278663223493,0.878739806028607,0.725577784558118,0.844665123869781,0.385632531841693,0.558985151751549
"102",0.595898037937586,0.618609172333672,0.78120783822611,0.535041734921397,0.71880462652538,0.28159118264477
"103",0.867783800723555,0.263537271437526,0.453496613907919,0.31449280425004,0.821499120512453,0.651031062860566
"104",0.845913951253169,0.627337550353841,0.300157585489796,0.175528432886058,0.474250377463759,0.757809056031983
"105",0.141993319951871,0.654093430632201,0.416785035035864,0.419747730277595,0.340892947109824,0.76573449784104
"106",0.304983321196924,0.240294148365792,0.581373690947366,0.899579624868638,0.844485986666114,0.681899998937151
"107",0.442668753635371,0.353304388046963,0.514799973730987,0.255034129358246,0.247187218943727,0.599509417829977
"108",0.800877293199592,0.6778213260544,0.500424812298152,0.575690895284642,0.249703000558948,0.124215670367994
"109",0.490827597924508,0.717907148479717,0.652931938885304,0.529262407179922,0.304463328779384,0.611357829161861
"110",0.436542537977512,0.812513782519381,0.267353562868375,0.243374828714295,0.853806882662466,0.67704796605627
"111",0.759758685875568,0.187370887829748,0.794591310590331,0.648478242330602,0.839029919529567,0.610227499769244
"112",0.12201727442909,0.784458957097668,0.247421517283656,0.323192723867251,0.363031254179077,0.491824726395716
"113",0.724875016140868,0.855105361193419,0.902495272014639,0.621633141958155,0.346532718679227,0.603025083221437
"114",0.254283274448535,0.642645829113026,0.542712728755432,0.738849242060678,0.322076118319237,0.187058138540888
"115",0.718406036307861,0.267758367048227,0.806384924161539,0.432400763292098,0.307566122954013,0.505992565829656
"116",0.822257222174958,0.442328686718247,0.640880173421756,0.817092130838428,0.773850474259234,0.607096475976286
"117",0.766197877955274,0.171760947848379,0.152999206449313,0.788807568264601,0.651757102235861,0.874158330824284
"118",0.163983232436876,0.166023036200786,0.610050232082431,0.677360394305433,0.573902197122225,0.931371097803931
"119",0.816744635583018,0.540734956633823,0.201972857544897,0.597668756155181,0.475816853934375,0.407802591738
"120",0.829851147786831,0.500994824373629,0.660522044399404,0.212198608663166,0.463237084257416,0.573170556060795
"121",0.424224583682662,0.142135021962458,0.848036688190768,0.790380230703449,0.288294015923748,0.11529805223865
"122",0.169585663234757,0.368494096323848,0.694484489743772,0.681580401859537,0.501166474916099,0.389201966480759
"123",0.276441202189599,0.794962445049896,0.359773422981962,0.65122600228904,0.18825094590371,0.740858436052513
"124",0.962188653319608,0.236528943846642,0.387823398557957,0.267160815874813,0.310076133935945,0.391352399877214
"125",0.220619909638772,0.726608944361797,0.867535986256844,0.424802851476415,0.814625003969704,0.652077225518296
"126",0.468383168084256,0.164667605533323,0.205212407587096,0.946304389827419,0.121527964264969,0.677583848346258
"127",0.341540094239754,0.14474084668298,0.604817743498133,0.758974240767129,0.656165670407063,0.144529315400287
"128",0.241305850840872,0.430172164765827,0.927346713422157,0.551845522976946,0.684116771199042,0.148695584210509
"129",0.747693109113025,0.151330040085886,0.631339158186747,0.757265009096882,0.827152718152502,0.38140654165938
"130",0.0861286450049374,0.490436155506759,0.729254341188353,0.18596152303362,0.0908961251255823,0.745389474889671
"131",0.777475021723658,0.162777011842409,0.155930179244897,0.570313639256346,0.275825101978844,0.78891865016747
"132",0.781856216240558,0.485092994158622,0.40528654669557,0.666389249582717,0.731148495961388,0.193877965180145
"133",0.778454251172661,0.657667855769105,0.607313722524268,0.157793998823909,0.802331324062252,0.884784010135918
"134",0.620599162470317,0.527187159427267,0.424315196518728,0.772241784709331,0.212487052787328,0.374031852587068
"135",0.216968858617474,0.111967329953332,0.361248697281699,0.25829840587161,0.436660207881941,0.729477655955707
"136",0.244870741445629,0.108683420706948,0.349200076826091,0.733736313420231,0.461663039417181,0.709364864890813
"137",0.445373026624729,0.361679602229851,0.455881030774908,0.286560678892129,0.733079645548423,0.358303856883431
"138",0.137306437228399,0.161167525587953,0.154941430234758,0.279655059464858,0.342874577994517,0.367371061191661
"139",0.236059404165717,0.707847478528856,0.763495943991002,0.730552775369433,0.53483038820239,0.334739074677927
"140",0.147007276288059,0.758273521538067,0.817200983909133,0.840595358655555,0.381338380388333,0.676136914453819
"141",0.30353579131217,0.177438569762162,0.145691144683806,0.354321933627652,0.272965594706475,0.629578593921033
"142",0.78778291405295,0.201330032896367,0.80856790944963,0.799891184840817,0.0756197353827884,0.266531305017997
"143",0.862598279010854,0.392405419288261,0.208894221857481,0.1815933132387,0.123449715498136,0.592405502927431
"144",0.577586182708328,0.627503148400865,0.608452050597407,0.148914245799824,0.483715713133861,0.338752115683747
"145",0.804832757328113,0.824493915734056,0.580886129010178,0.413110970323323,0.722673529687163,0.468723766108742
"146",0.583704667490965,0.785516243112797,0.462050681679684,0.456212879188533,0.864239659164741,0.21310294527706
"147",0.200421521696844,0.652089104209736,0.656659040277882,0.191424281005457,0.448701328376192,0.220314319436729
"148",0.860218919605541,0.851927443883615,0.651631602013367,0.777560784954985,0.172946762642823,0.203425838991534
"149",0.882249075088766,0.672937525897287,0.317761121474323,0.869743931239937,0.133331357248826,0.87542076122947
"150",0.128851665651891,0.364025077079423,0.845649330749002,0.389613220273459,0.234143053321168,0.842073241021135
"151",0.485178043315827,0.265340946109791,0.396488637804578,0.547779446533532,0.886693266175862,0.75223905366991
"152",0.442115217561077,0.687774630501808,0.843887548660277,0.45438210751221,0.296624328087782,0.258807373846648
"153",0.472392169358209,0.704190408014983,0.391696804049134,0.403228653506085,0.269527847495629,0.574236776161124
"154",0.806415805700526,0.589580553257547,0.747470852117985,0.66547451948747,0.551647605772887,0.868919127102708
"155",0.756955279980321,0.161557052707649,0.274543914755923,0.828469711936195,0.673088596784219,0.524290446405357
"156",0.311331075262278,0.585774739489716,0.0828447639971273,0.253230317999842,0.228988501708081,0.890549263755383
"157",0.48718018538435,0.713487779723364,0.282236726059637,0.73532284748333,0.537626180117077,0.838732976216124
"158",0.318434494156681,0.313456823644228,0.44005140989495,0.564164327907492,0.200882879419369,0.648386153561587
"159",0.613068761577306,0.782164063288365,0.288426244341536,0.118121201679751,0.789907049991307,0.29051856197184
"160",0.446280690597487,0.755928969489178,0.337124217283854,0.818918707884441,0.164741523889825,0.151839945009851
"161",0.852684525959485,0.751178313400305,0.260057885551068,0.220304477476748,0.311591529352299,0.17226570551371
"162",0.903991738610494,0.834538285734307,0.278839002570312,0.824353241344215,0.873801689813554,0.70086901004659
"163",0.272800521260069,0.70059434699011,0.750356367185304,0.387393611174193,0.698143095473933,0.131896221278585
"164",0.274820108441636,0.551699302810885,0.0582788236552733,0.0982193063301384,0.511274578474695,0.417577729573241
"165",0.557250712516834,0.850442866301164,0.715071253397327,0.482953851195634,0.904500283163216,0.706104014936427
"166",0.893411941134837,0.75684226157784,0.828278882247396,0.518861324085738,0.118934637157945,0.790915005263523
"167",0.36244426631165,0.218395077772439,0.344585483743285,0.565502367453591,0.798797841100022,0.0911277839299873
"168",0.812700948096754,0.128474621967762,0.555086368465272,0.337599275920948,0.0593846794418641,0.608020850392932
"169",0.53667494659021,0.471636803597212,0.843629822777002,0.363839982695354,0.205315684335656,0.646038162244367
"170",0.857549236914783,0.154750331053801,0.823103595813736,0.396128814908734,0.60336268267798,0.710044179480465
"171",0.346918663209945,0.408132393623819,0.389328002415714,0.871352490793797,0.329709294571367,0.0993069716211176
"172",0.686827048944833,0.823530155356275,0.373134214330057,0.875013578631042,0.750586892123392,0.10878521301056
"173",0.0990164380409988,0.709168965317076,0.0786605618000613,0.84221848527377,0.436207359460823,0.0514554862890509
"174",0.796119732975203,0.31475416773028,0.602729830413009,0.797412174358615,0.472578044946131,0.13676566369104
"175",0.321037646667683,0.810449007664574,0.187382259983569,0.114911007659393,0.813374728436174,0.403640118642361
"176",0.542394552465121,0.159081342850986,0.552055370160961,0.715689805409056,0.562121368251392,0.378161027223396
"177",0.148743626398209,0.693694428002927,0.148361352898064,0.531774797779799,0.631309061857173,0.805728613566898
"178",0.407917655310885,0.480121107060113,0.615977969639061,0.88233230307349,0.277099527434621,0.741908722198859
"179",0.553054243359074,0.796684755335154,0.285234592610796,0.684355776460434,0.313408127544681,0.631139800695819
"180",0.738186786402075,0.0723129451269051,0.185560379241942,0.924267553339014,0.182536016029189,0.257886605494132
"181",0.763988863611885,0.0652513548257411,0.644909647685126,0.802496565975889,0.326117435601191,0.300294979344471
"182",0.414316119275172,0.875392975278955,0.601787865519291,0.526816872241034,0.175438073841215,0.173845960308681
"183",0.191668139558751,0.492463050650258,0.511709172791452,0.874903601925762,0.667481339754886,0.397062847001653
"184",0.87115447361517,0.275854968570347,0.887951137660421,0.431033789624635,0.128308669886028,0.286876192829804
"185",0.107910723575333,0.346069332649931,0.184374999157153,0.848097161249316,0.514378428470518,0.829623298373481
"186",0.431487707634515,0.328650440090278,0.747713510120229,0.136563420295133,0.245210032916802,0.319704955499328
"187",0.782520602928998,0.904326692124014,0.772839997483243,0.32248467728612,0.254969734614424,0.325542300707893
"188",0.402965235987795,0.475326768271334,0.192474749085086,0.504835326061875,0.491374653153471,0.604237212529697
"189",0.668634697421512,0.516651011402428,0.865239057452709,0.420148923012894,0.560233440736774,0.554649288482906
"190",0.838690286459751,0.363550844180281,0.788206906910054,0.77117588523106,0.957033439571678,0.819961620865506
"191",0.728149017895921,0.206031746779045,0.624744203154114,0.662294493967493,0.144310176545114,0.585697744925274
"192",0.769806628617225,0.695922934991249,0.522049936987751,0.34498972247995,0.315194880344206,0.451967192463053
"193",0.415324733548332,0.831450436158047,0.728365571215108,0.863741369229974,0.841991963192413,0.444281294354587
"194",0.855947231866885,0.437560961931304,0.43881454462331,0.268698988936958,0.178907237557287,0.15983474616165
"195",0.744284000198531,0.140036650365219,0.627246224118862,0.42507467966585,0.705754956952587,0.432704895907955
"196",0.592123471986561,0.91294948377501,0.307825021134922,0.10640961538651,0.639588526680891,0.522293646903418
"197",0.70154283469572,0.827858445613529,0.392885053248901,0.576992460085603,0.580491495454044,0.122729860982799
"198",0.290135286542936,0.131377789707039,0.609332989108225,0.292394626202877,0.1811461767336,0.507973342459882
"199",0.794001026388723,0.610423331830825,0.278232455952675,0.748403818651277,0.386635892942722,0.692921873686137
"200",0.105401754017221,0.736971541884122,0.194313057260297,0.510582303453702,0.77325960605609,0.131125452430861
"201",0.880840153550089,0.808933454148646,0.879130017360149,0.823045512554236,0.626198244597181,0.179920769855671
"202",0.873809345742629,0.344689083357225,0.502653400984709,0.750371667406871,0.497524186145747,0.821810159936431
"203",0.324080735608877,0.636244321115082,0.849251673189283,0.105095172851579,0.272315899122914,0.798344759450411
"204",0.692601009510981,0.319149816904683,0.277121915193566,0.384506202655029,0.174004962073523,0.423697996559786
"205",0.791042365108733,0.847196711847791,0.513604224639712,0.600223903606238,0.521017076349526,0.65513912260416
"206",0.504254937086662,0.104983845759416,0.708023570529185,0.341046998574748,0.846047880280821,0.576638724025688
"207",0.269869032560382,0.440110159913602,0.391123493351915,0.580366461807571,0.150911224468437,0.322400024876697
"208",0.707942275603127,0.641843650235387,0.721744746987824,0.913787620712537,0.781718029812037,0.350468721989309
"209",0.542854625820764,0.45274342772318,0.364370623986761,0.692734247706248,0.736448442471737,0.4430942070944
"210",0.600534056121833,0.661202232834185,0.170070231183199,0.0819456641044235,0.762548752097937,0.775120438708109
"211",0.645226282916556,0.150768119186687,0.770694064769777,0.873059664839529,0.6044149815524,0.802844415969157
"212",0.53451775252528,0.101775754632836,0.340513235998224,0.687787990788056,0.29063447593333,0.239149748669297
"213",0.625193027236673,0.862342438183841,0.475010718666308,0.281691812065255,0.433839829938079,0.190659599146165
"214",0.212800894937245,0.376517620297382,0.324730146830552,0.76809950607887,0.836961630356964,0.816731395082024
"215",0.181247147520189,0.300667609648372,0.45937960381998,0.182605579813826,0.202926586563699,0.735757407011988
"216",0.823314933847578,0.752707455168129,0.5199045128125,0.214872892044659,0.738428412612411,0.20736684714444
"217",0.19492887162196,0.706515084789426,0.672800574046269,0.124040403244144,0.699670245965244,0.60201060783671
"218",0.305657888505084,0.316024200661632,0.09992825193709,0.293771953693358,0.832778627399239,0.689525972198462
"219",0.109984455468366,0.543019670940412,0.793692389490898,0.86839402338228,0.117853523397935,0.346089256488776
"220",0.733081426080898,0.230238636421855,0.284860056715261,0.648890206670039,0.936548938005581,0.488378709501412
"221",0.186578371598735,0.719855305524252,0.43026615125942,0.410769565969531,0.65992093552486,0.480611188131443
"222",0.462885139641003,0.0437426041834988,0.433075895927905,0.146851987168193,0.63090399933455,0.405272775636404
"223",0.113336977350991,0.523116213794856,0.920428920329723,0.508692439715087,0.366346293674433,0.601069659597415
"224",0.321310062205012,0.649421752827475,0.534589676793839,0.891779908678145,0.865640005490859,0.90405252382101
"225",0.255252280595887,0.428981718758878,0.66199092925759,0.39111188509356,0.898503773465927,0.0563622319689603
"226",0.653941377191222,0.194931570121262,0.493558005976374,0.316617204644135,0.0789939419139409,0.215725235392456
"227",0.945840700828994,0.66602363859216,0.174658421349886,0.130320670627989,0.23977649817185,0.452976304199838
"228",0.642071300908865,0.797669100184576,0.195952923099976,0.0880817226931686,0.459849447844608,0.305063546829042
"229",0.133221728658536,0.327447015224025,0.870768298521289,0.22307957509096,0.510153050993977,0.618623522575072
"230",0.297184283644019,0.285166275580414,0.708984601823322,0.134030612529605,0.87960665567487,0.777564867406909
"231",0.842353940141038,0.896984240956954,0.310175876650901,0.183759196472238,0.909564008894959,0.79356417796429
"232",0.585080706060398,0.669000869443407,0.768911671575333,0.217456201121095,0.155591977572185,0.163509908205015
"233",0.522088658012799,0.843706479490502,0.798157777844172,0.889842206633184,0.616946752318181,0.0961895087361336
"234",0.535621584709734,0.5156990295375,0.245998689826229,0.251636748866295,0.657670637761475,0.280325425661867
"235",0.900582313858613,0.903306299152027,0.584266422638611,0.718497904129908,0.236927458737046,0.943059539161914
"236",0.734785538622236,0.443206052491441,0.960064709242724,0.0143478237561067,0.687033819435455,0.47239227501268
"237",0.71357264820952,0.630335931413574,0.100102697013936,0.864993830297899,0.397051291206444,0.292965563965845
"238",0.61744457572815,0.204799405979284,0.314852619197918,0.16569545665785,0.371828551692015,0.614837084800529
"239",0.0666982813394861,0.731035544301267,0.0737557802608353,0.163534225919284,0.824220902021625,0.249483259153785
"240",0.605445370382804,0.227958344185317,0.0561008698589285,0.140457756426476,0.6678028480793,0.685390666124586
"241",0.449476866579789,0.65100277358375,0.585160176060745,0.596336674398335,0.14258854371612,0.852904923160677
"242",0.6976450291535,0.145919901365414,0.127693385911407,0.20642992015637,0.257556561935635,0.199450713811966
"243",0.495510359966138,0.467935290313908,0.620027502545854,0.560334023067553,0.089323249537847,0.150403627625201
"244",0.84638637926575,0.25218635277648,0.158851538152085,0.357927369857207,0.503598534518387,0.660428029370087
"245",0.548980369058554,0.900599460461526,0.249785782161052,0.180909736550821,0.137506372776697,0.379127889615484
"246",0.0825716738408664,0.745664300490462,0.206732801687613,0.517979731805099,0.10020574829512,0.348050844164682
"247",0.891857877372531,0.084247524595703,0.302823990347097,0.61884735771222,0.644764354296494,0.72831964416866
"248",0.544429392195016,0.779492025246727,0.887339659722347,0.716467037698021,0.318634872199618,0.0688970090253861
"249",0.390326254605607,0.0803084879473317,0.948156193019531,0.556031557267415,0.228520448506169,0.753062800774933
"250",0.142666881213954,0.385672662401921,0.342969150605786,0.115052810113702,0.819982751252537,0.3072136328544
"251",0.68916908805084,0.503538231810671,0.6380356228858,0.470220702671795,0.32256724546547,0.822526271189563
"252",0.532726113258395,0.770963655895903,0.577745093267877,0.851142766542034,0.556297950430307,0.410007530928415
"253",0.126959566799633,0.599639934635779,0.492437087678991,0.852263071245688,0.89089495514374,0.63143803181476
"254",0.577203488128434,0.304746217904612,0.172818863422144,0.486422485362855,0.142436521553027,0.121491485064325
"255",0.452660214942298,0.353995238762582,0.438469894938462,0.839462903039821,0.548150638172519,0.654059342988476
"256",0.735600985441415,0.0856291207065806,0.548779151888448,0.801082146368572,0.931283102251764,0.916082287944737
"257",0.16329831560317,0.833318479052687,0.0837821346137207,0.398810103671276,0.78437085157726,0.528549356059812
"258",0.097415915914753,0.837183497734077,0.366669579493173,0.825494989884901,0.57286589911615,0.642857797803008
"259",0.878692478672892,0.907220544826996,0.892345588613534,0.509425580941606,0.391828691616538,0.861991410001647
"260",0.773284948909422,0.596376731447817,0.858152542627358,0.186601885287673,0.461131584301474,0.189354781613511
"261",0.386699634031684,0.637669955240563,0.0687987901151064,0.330453605515941,0.103890540330613,0.394798262914119
"262",0.758654902326234,0.105762914659281,0.902777246010082,0.188929304073972,0.426919918644126,0.594286075526034
"263",0.179170965178055,0.335072865321999,0.504491661051579,0.656383940640953,0.841002175936883,0.28415123895189
"264",0.684751868644962,0.806120199710422,0.131500746040838,0.595431409303856,0.526295381244272,0.461426639929705
"265",0.301168638716626,0.270756022027927,0.778696394561266,0.775928515178093,0.456427116905979,0.706568019853439
"266",0.572950601066113,0.524942442370229,0.855457030373218,0.702425753631687,0.893796827640035,0.526412337370275
"267",0.888733217003173,0.581405335426098,0.059842599107069,0.664814046442043,0.794051240455301,0.721340816746815
"268",0.406228273037414,0.689836766655499,0.589018151332566,0.206223012874834,0.742936788217048,0.271530461049988
"269",0.144019302992383,0.545474617658183,0.498054662862851,0.0455568836361635,0.480803544183436,0.47993981602398
"270",0.687673038489593,0.125014728427632,0.337750969628978,0.273417919831118,0.80547771161393,0.176744083242374
"271",0.597991260830604,0.568886079219228,0.646809529037564,0.466819733969751,0.739993764481915,0.866894304420857
"272",0.0105702335448586,0.120028636115894,0.613276207846939,0.48921050351637,0.344805079569924,0.0779979605507106
"273",0.350248919086007,0.417988248608017,0.912280347668857,0.283696479310747,0.746170925814658,0.370574540910893
