"","V1","V2","V3","V4","V5","V6"
"107",0.437645585505654,0.856337317636806,0.409129759795032,0.792810722230157,0.0899904145052036,0.869896218647611
"108",0.730530919640894,0.370490961993734,0.32784893768555,0.600780638473936,0.751376798597113,0.858277115453966
"109",0.393420511721892,0.863945312398072,0.71005522687609,0.633847755002789,0.17666569364283,0.857477296673848
"110",0.364091996289531,0.678247463483777,0.819633241350142,0.174409486793706,0.0795845329572654,0.318161363184659
"111",0.142170596834427,0.759402988928163,0.129108614631308,0.473891880770421,0.143628743728881,0.597111320536998
"112",0.248353576904887,0.893622967630314,0.700646575943101,0.42304339317191,0.204725652197893,0.267035057965356
"113",0.148530809340171,0.307616583045262,0.738512860350311,0.172642118501632,0.73006043611767,0.558530953056696
"114",0.192024470374713,0.896638529012238,0.788233382624781,0.443903800675697,0.748413463740661,0.479503724585908
"115",0.818758930588245,0.740657736392847,0.581825434423259,0.581906097795711,0.150655773540493,0.774464258362746
"116",0.291604658936202,0.23772446107378,0.840619404292148,0.723363456323277,0.0829087705299672,0.690371884240821
"117",0.518372418616071,0.55165149305973,0.134246526435794,0.432527144861459,0.689582391770091,0.683392103118046
"118",0.678858473112082,0.836291196945693,0.152656090244806,0.622914978036036,0.626961438653525,0.185125055594577
"119",0.604209401710476,0.914172787114253,0.187550941568075,0.218098750361759,0.571730845470188,0.468811580348346
"120",0.35021581002537,0.641825240169548,0.873050776408054,0.123801260650572,0.868767169544266,0.236634566752085
"121",0.505741145104532,0.566887222274931,0.720305492382031,0.894845745319294,0.148371229315591,0.449863949325194
"122",0.456994485295792,0.408498812744963,0.179084514362427,0.84400403888715,0.680975238839682,0.916353805575313
"123",0.473299925566082,0.379394069399892,0.862224775112441,0.503507222062649,0.678691721626092,0.220502035324979
"124",0.86501444311528,0.797510046801116,0.149646187889028,0.838357801418234,0.864138206918724,0.402061220152924
"125",0.735123360915006,0.587787701327405,0.50849133429221,0.478978153251939,0.692211460948456,0.113392468740025
"126",0.84062615077865,0.390694009100553,0.777705464965612,0.82718158838365,0.207987019162263,0.623650972448393
"127",0.224697299133728,0.298412253901932,0.394290780678857,0.852934220135471,0.3230221784402,0.529352294436087
"128",0.498274653631314,0.21664278096804,0.257616655038049,0.511395482201543,0.338722532296605,0.34160519514207
"129",0.808773448655847,0.590488701299247,0.809821535462203,0.0749788340204395,0.699346920851515,0.83124958836577
"130",0.685099542121041,0.462409583609551,0.41483499210509,0.596726860053993,0.197240966642793,0.630411878964191
"131",0.498914645213065,0.165095479410245,0.799170110416857,0.409448120116463,0.273803008828416,0.334205321876022
"132",0.58968245481917,0.788688241579932,0.342723585796387,0.154047414521273,0.130638872271455,0.409154291185292
"133",0.294013860568456,0.113596496393438,0.454824661172978,0.648568290572407,0.272430628974042,0.654292207729434
"134",0.436461231720686,0.132468820703733,0.868157617838588,0.690042575952183,0.734095641970634,0.398109113936209
"135",0.711293484579461,0.429109301187564,0.725413522794325,0.298300398076729,0.355645033354974,0.139339205771685
"136",0.400798416861023,0.511397773497221,0.682234821990132,0.616765836383113,0.159273929024477,0.20176670004743
"137",0.207699826403469,0.797864716719681,0.496680049011484,0.731524406872793,0.0601930677546706,0.509974986941605
"138",0.452372650943386,0.597186563306281,0.517197359490674,0.818308537567241,0.397009889361862,0.153535740854374
"139",0.220613506407632,0.865146172728597,0.0993480321418287,0.316468489613746,0.145826108056741,0.31677588023711
"140",0.890132048438407,0.363839426090837,0.321190317813307,0.220369513873528,0.506314896693608,0.84917530572016
"141",0.781022058823146,0.170089309712768,0.829235216656751,0.283527525370009,0.883785331109021,0.76885496303258
"142",0.585837891064067,0.642686640938951,0.833199618984945,0.362551895613627,0.54419878600605,0.805063534877522
"143",0.858042559817485,0.102751311053677,0.326944860044039,0.455244019657839,0.41579434656357,0.678829424646166
"144",0.876724798318464,0.223135137537546,0.562100034159763,0.631804458757655,0.387284233405824,0.351234793815917
"145",0.0739134819295982,0.669164705732837,0.390639515620812,0.861365708244913,0.281617665073524,0.885678663807662
"146",0.866588230249213,0.727173617615158,0.504014311099373,0.641732548983612,0.709129807521434,0.477083480190486
"147",0.764922024738302,0.164230310590938,0.702140721944161,0.851620090202066,0.445621847336232,0.257088913341156
"148",0.149767811536892,0.377389160604475,0.664516803041463,0.501986396090231,0.738053132753509,0.384867096209329
"149",0.156815770034833,0.77998602454654,0.707707250267785,0.587077670389424,0.806741926082565,0.235483712743864
"150",0.450493650914739,0.149476585355329,0.60998849611005,0.660766355620904,0.418526825839136,0.447899949200865
"151",0.861610872673078,0.732244045698964,0.681500295600336,0.850927893100048,0.763927770078493,0.640064018454092
"152",0.395470087955602,0.217945794660805,0.189935644669717,0.583705106389243,0.655908178054572,0.697102601206344
"153",0.402840178459883,0.745976822157132,0.410463340770091,0.900177623674843,0.861934457591528,0.263665512979755
"154",0.159972530618931,0.724769810747045,0.855662780272153,0.801906727412198,0.720390917887239,0.794040680192152
"155",0.227445073687058,0.108092960102949,0.185750532683192,0.43772085537927,0.592165866822987,0.183543534989003
"156",0.845918328320194,0.718850356504425,0.876476330734117,0.134172375879199,0.581646150533989,0.484550339827418
"157",0.176689448045411,0.276426876729302,0.618138919852208,0.267487551832002,0.311627474991708,0.864247438534059
"158",0.538404072056162,0.795275152698159,0.187912728457142,0.60703961904704,0.10834342161297,0.766832409515304
"159",0.129151758906018,0.495651822133869,0.604638257624788,0.875444371792384,0.813101542211759,0.234316388866605
"160",0.530309569048954,0.747123102054724,0.143890739522305,0.712447692622534,0.651546598308616,0.820636261814636
"161",0.330798961351005,0.282841996438025,0.184242540090345,0.145579297082085,0.325461865721477,0.827200481398031
"162",0.398266333017964,0.722491666793099,0.614049948708465,0.34211714726433,0.755807337141078,0.361315871337946
"163",0.532776792849828,0.360680783958071,0.612436577697647,0.786502506641619,0.524592239895008,0.789551711371686
"164",0.726045435287265,0.48803411347507,0.875174927203399,0.217219650988571,0.110170015518864,0.214052206338642
"165",0.54490886868702,0.322620482485897,0.169091081294852,0.352450349874691,0.247871702237106,0.610319931650948
"166",0.841918311224112,0.356761322673151,0.332971401540045,0.155052804086461,0.280121093747568,0.229477561828939
"167",0.150536380702526,0.538538563671884,0.866316775395018,0.311345912912964,0.129773040054263,0.708631464028472
"168",0.871802116836318,0.214045668822817,0.740665224256615,0.438739591056171,0.361784631916477,0.538373454427347
"169",0.145756125841548,0.266799576751267,0.914683324540965,0.741383840231898,0.323616447414065,0.855640461796688
"170",0.290916011462557,0.483030788719965,0.419676964208225,0.695178976211852,0.565847410317769,0.897094112437529
"171",0.80177616526114,0.398417185537207,0.25468286104966,0.189686151492772,0.795825454130924,0.412937277058243
"172",0.636840685968442,0.436035643276345,0.869868318478629,0.744442904334412,0.171327839855933,0.2842431778528
"173",0.917504763487571,0.924582795807833,0.368009690466699,0.444674651425642,0.461550064132704,0.874455715327058
"174",0.326268897657024,0.623998665228331,0.593045918695473,0.517956706644295,0.366368329730144,0.902785721380367
"175",0.136559544825771,0.833650192047676,0.813336690920405,0.87879337941374,0.537484235056521,0.429100717701949
"176",0.633855325719342,0.405704712611882,0.249825800853626,0.682274645796925,0.212979026514416,0.203984323802094
"177",0.489007370320873,0.682684447134121,0.907645766966873,0.232025811002693,0.265649478439914,0.660464005668441
"178",0.563562930488648,0.820618214765564,0.408675085982929,0.349701877513952,0.637275556238213,0.132773610643991
"179",0.740047895193048,0.753275136593471,0.50465024567649,0.0663680923318801,0.146828674091181,0.817661589536195
"180",0.670696919711772,0.166827876208505,0.293982013395936,0.688241237456548,0.336851018576935,0.523706350700102
"181",0.583985286024917,0.842643315456549,0.296071907348879,0.906722826439266,0.134568834930607,0.536574419098906
"182",0.543833062830898,0.0890328883017517,0.748604225130855,0.127816101829263,0.328472281428209,0.714040509512027
"183",0.753014849437039,0.403513502389348,0.96505332619909,0.614891867543726,0.470707685885589,0.814097893503495
"184",0.632133939195838,0.155406207916223,0.204812252806862,0.184717971025449,0.741804989959734,0.895834497032532
"185",0.918369832767898,0.635846913976646,0.28058782879703,0.837031173600246,0.695877434321317,0.879761920810367
"186",0.369293702276061,0.844942761362892,0.301023821887146,0.35615513411661,0.304962791095798,0.404046349538645
"187",0.600999828033253,0.695981507874611,0.59611917998383,0.520158319152219,0.546426164127835,0.652836699051162
"188",0.155854208772847,0.327198803374647,0.87914414057534,0.971216116101326,0.635820607046804,0.417077171688434
"189",0.340905422401718,0.0972312644659541,0.104315879344681,0.794352912665345,0.0907897968460909,0.150861448192607
"190",0.648603673748827,0.315159632557123,0.584295769487249,0.41614698437146,0.750783219764837,0.33496213052189
"191",0.237928669942905,0.155634435831259,0.487494243083573,0.369877430378563,0.149269734107527,0.526452668760644
"192",0.285144319678398,0.960484271614243,0.655450510821667,0.45935278247214,0.405435913051737,0.494371989983289
"193",0.299200760258569,0.818191930467211,0.334381500041733,0.358440216229452,0.262941227395915,0.823591032380549
"194",0.608072186738718,0.355166995911083,0.786471153401977,0.177239450114883,0.520079544486168,0.517253312664365
"195",0.845515510905275,0.50355061809791,0.721498320933897,0.825590333603581,0.114188410137107,0.134450934646755
"196",0.795254843938941,0.73201240223522,0.560205020585822,0.0925368873831919,0.509580809045842,0.816445458367881
"197",0.514976753679932,0.300736939123728,0.0813904620513009,0.221999469666949,0.603276501362109,0.305122705248909
"198",0.324719464277279,0.153132452647874,0.798365085246041,0.236153060924779,0.849159629440142,0.89467551348524
"199",0.120943361185232,0.52824105719984,0.703062365117172,0.109919906004539,0.922295939214528,0.780362341145778
"200",0.20250376818831,0.627257138100039,0.75487801664095,0.198804494132702,0.633430972501843,0.768937027698848
"201",0.805527956283444,0.508725748033418,0.209803462014016,0.820922523004831,0.437214298346597,0.296706689486746
"202",0.488632526084677,0.725729472289741,0.619148019007924,0.864742136127057,0.910245919567533,0.802798201844562
"203",0.304224929643226,0.756722936585235,0.204220929264039,0.228013040535928,0.308847957579936,0.142660123896526
"204",0.21312571484104,0.135035117473195,0.37026699495657,0.182076771755237,0.16634642956054,0.232655134961113
"205",0.768291140771988,0.130593032515349,0.119238293231465,0.807271110932601,0.80875595943666,0.163072087823724
"206",0.226030923705807,0.242991247765668,0.181833767534182,0.188677826170137,0.864484103132143,0.53358722696831
"207",0.355385272051466,0.781905548033667,0.0711294597527012,0.710193099436195,0.451323903996187,0.378189081841718
"208",0.468443876587682,0.288075000140299,0.427066325914736,0.842682200745007,0.486691643129517,0.114808950415657
"209",0.55888531229407,0.775337570868691,0.226693960979012,0.399449688574661,0.835309767553117,0.43883068665474
"210",0.444296669853696,0.658963004365408,0.54430346856644,0.344422160439555,0.137099566560808,0.338439679183842
"211",0.822340903222664,0.936018049737904,0.406651142478351,0.667013954419591,0.585270050143978,0.682976719172309
"212",0.572164778579803,0.385126711387808,0.27772289711594,0.326948167513539,0.593719240534119,0.809250995909485
"213",0.191061854202869,0.763466459260219,0.902964324125917,0.407421286949733,0.411328835732097,0.0821361432387493
"214",0.838461744893446,0.744076556945996,0.383312815903789,0.634731379847249,0.287177908609156,0.374794813937042
"215",0.180336530169783,0.763198080184456,0.739833443301419,0.202485772179595,0.623870032422193,0.444388708142667
"216",0.377408683325371,0.516456797125284,0.286313441735692,0.733543873280804,0.215727247682193,0.905627280973778
"217",0.361705277213154,0.278246689686396,0.241053265135528,0.953704841457204,0.760475213924785,0.616142151609529
"218",0.593575067174517,0.599200526885947,0.736559536969548,0.856244684549359,0.271472765057503,0.889652518992209
"219",0.908588091446759,0.489221761412401,0.705441092813853,0.612255295742717,0.411053206398048,0.720737173952835
"220",0.537775359801793,0.269399369823384,0.854254463405814,0.528342286916708,0.0556787544706215,0.704584134703036
"221",0.200650485808599,0.231311748097651,0.680985579086312,0.42688689018936,0.687781209858238,0.795434464419571
"222",0.453984346436595,0.128278294765235,0.666651917223353,0.816170442131503,0.15557138909948,0.514835859925176
"223",0.519678736258453,0.418420445375765,0.559832815289911,0.547602814164323,0.475138814948603,0.138710561885447
"224",0.169792909733692,0.392667646988088,0.158162150164652,0.701481716834371,0.49695028835623,0.360130752932487
"225",0.66962423319204,0.751996522414136,0.677975738830347,0.367652348940416,0.468890297683732,0.109769345586343
"226",0.718044209230639,0.638882770959754,0.42410840844839,0.874336414490568,0.547610275067596,0.156476085772997
"227",0.307288699974565,0.371838533083598,0.751368400659412,0.798116831699542,0.329735341967963,0.651128509970796
"228",0.641485445385592,0.800867001566932,0.835613423283471,0.417553534390819,0.115162156040056,0.209645519849275
"229",0.511297607488361,0.31068381641086,0.259875889422579,0.797203694599836,0.453277994183461,0.725019289645522
"230",0.875524683365236,0.592982421844629,0.571171242348436,0.156070227633075,0.654177076593559,0.340105654919624
"231",0.314385081560661,0.680584634544794,0.242298239878534,0.453991420240555,0.924575199895124,0.106247877606915
"232",0.73794490371986,0.252785199079921,0.713150584191187,0.527387201321932,0.771650964648515,0.687979812022143
"233",0.110430654027085,0.848452966956991,0.232913979622535,0.199556808751076,0.72998489563819,0.593839015909212
"234",0.144877923484633,0.399502841119603,0.496266503632586,0.306375865070149,0.333977422863504,0.58562153882761
"235",0.438532335045747,0.255988079563249,0.85708568622384,0.789588447239819,0.884966861988263,0.612401272920219
"236",0.759465426413032,0.302117024559735,0.287090878134283,0.76860381694821,0.094516270750254,0.726634525810627
"237",0.789067145362755,0.875747802817366,0.791522549692438,0.67685760654328,0.600081618680981,0.907882733744466
"238",0.720842440090039,0.56812078444132,0.865367212486712,0.0710698836219187,0.39359459998707,0.711044963284706
"239",0.246977939300963,0.657128893319362,0.361312960413699,0.559928061353146,0.612338926527494,0.226903724590989
"240",0.213392489836034,0.254536791248506,0.803068190609984,0.917044996434512,0.663059462004652,0.717331794995245
"241",0.167837530084782,0.736272028874244,0.709043502556419,0.628966679538652,0.157865864309844,0.12267580007384
"242",0.606918040713192,0.890202352831709,0.446024334982503,0.572240874530334,0.136398366054313,0.222322033392265
"243",0.778758458745562,0.0900498513375512,0.402313188228549,0.279584436504067,0.63287907699123,0.370764208152994
"244",0.758406935022213,0.446489366324774,0.534551463322197,0.160829038472536,0.94089196194222,0.845564530726988
"245",0.46492207769615,0.426918109867256,0.430009556390449,0.402172023819811,0.154323047519041,0.733995061749075
"246",0.1427013600985,0.486214769702767,0.126304635704081,0.747553779478961,0.841844036463752,0.369980704699798
"247",0.349717911877411,0.523572665462529,0.309247104244876,0.0868778983247466,0.617898214504433,0.471809010287333
"248",0.117759349484824,0.264137658055665,0.477695674940995,0.158115768711755,0.90313809597606,0.624814539457309
"249",0.265572191175953,0.228042657842808,0.696045630343465,0.124862280241731,0.320075616796191,0.250279305530195
"250",0.705197334426662,0.188299132597684,0.214400450300374,0.493450076684304,0.264418099591405,0.882293019737376
"251",0.178432781914404,0.324793035645141,0.867444543112328,0.421034751575337,0.2944020270639,0.186471627673341
"252",0.863892456998583,0.870981247632557,0.891022714315137,0.383186754867848,0.270727154379452,0.512836967149698
"253",0.408413457250895,0.905747807901353,0.656029547486558,0.0947166074776194,0.170647417893375,0.614777110558676
"254",0.763629361364421,0.61607064088315,0.250955806156465,0.307804745566617,0.449000618935873,0.756292585173311
"255",0.463299413516652,0.812360661336117,0.332170393324405,0.0589801225032554,0.759511265450209,0.547951164208353
"256",0.766891024024743,0.716902037452286,0.522886377705727,0.357326006504655,0.837055934964834,0.446957130959361
"257",0.692867322030943,0.787033012947326,0.871975282372959,0.560582410194652,0.898223184860156,0.0704898699287636
"258",0.215279129195131,0.454911920388954,0.528661821168175,0.630063948867998,0.209580558736602,0.376465203014927
"259",0.750269186477073,0.0618662158474844,0.846592732928435,0.705511336092992,0.252866719710227,0.590459514447333
"260",0.175628047123189,0.730128437530301,0.615456497142505,0.238194969315082,0.0307894807588309,0.884274969344907
"261",0.73750885088333,0.720583403948436,0.138349019726221,0.30914225868622,0.794067957352123,0.718147803004572
"262",0.754646402230072,0.96471945335597,0.139257914162914,0.045157595664625,0.655432543475957,0.787370100095868
"263",0.113915996519693,0.888499407559737,0.347769962611815,0.619927946849623,0.419372314451418,0.343284387426037
"264",0.934934288382323,0.537134024771965,0.104976076093347,0.541027365577562,0.554234352315155,0.0749387853142495
"265",0.878980907691487,0.823316151034346,0.21293267701442,0.186214261924744,0.912270534295433,0.103584377152794
"266",0.779595733837535,0.79301950437379,0.527278273986756,0.514179192451346,0.815542803311255,0.776722382075515
"267",0.902238708799188,0.572837285632785,0.934058291386658,0.471801536753774,0.558092397650342,0.549657890756304
"268",0.421394978534792,0.319922637360481,0.51415513552596,0.410510350113165,0.822783040978635,0.71612367772937
"269",0.65055908619271,0.19630925911815,0.311315577590269,0.924645147262038,0.238138808468615,0.161853434894648
"270",0.86041232359906,0.322132703453147,0.442691397560605,0.531775466223868,0.450122369369492,0.93867539030448
"271",0.342829180429948,0.616914243170888,0.737637666747388,0.589523347566266,0.92758769901935,0.851346287408895
"272",0.433853809236963,0.284818256651827,0.521815677678161,0.823287433069199,0.218484123332374,0.798285640731402
"273",0.800949516234557,0.112344964707736,0.824410048051892,0.24060296174087,0.255392564052147,0.128093154709269
