"","V1","V2","V3","V4","V5","V6"
"38",0.653227878242615,0.848180419264827,0.832781448599417,0.288606206327677,0.60459726699919,0.492790115557727
"39",0.754227990901563,0.808366527009639,0.366913123117411,0.950301402635523,0.844396218680777,0.194674920669058
"40",0.169331515938393,0.754624373652041,0.110451507323887,0.0303588431910612,0.944692098355154,0.895847489373409
"41",0.547193128574872,0.517154880333692,0.31050313404412,0.0462844288616907,0.153195427975152,0.217992423073156
"42",0.888335687384824,0.0492361998971319,0.334960967372172,0.796691969042877,0.829306240798905,0.82086127922521
"43",0.355255642379052,0.565656688250601,0.625523556114058,0.65496504708135,0.734708553634118,0.321867383405333
"44",0.300078456703341,0.310573524027132,0.1193204292882,0.674399569857633,0.182562558114296,0.42507862636412
"45",0.0449586498987628,0.906910031411098,0.94412856270792,0.939808580835233,0.194349486648571,0.0495759784622351
"46",0.580143137011328,0.888100514677353,0.901564505675924,0.135904119978659,0.018597864950425,0.359980388078839
"47",0.261932334050653,0.829115239041857,0.43935729614459,0.873478586674901,0.000357052113395184,0.916772857581964
"48",0.364669129197137,0.706586717316532,0.817860679570003,0.0699298816762166,0.798860814687214,0.878751954593463
"49",0.158583608019399,0.0108086074207677,0.0923011525999755,0.499803979412536,0.148108005805989,0.932568280314445
"50",0.673502470701351,0.218344219599385,0.843397535730037,0.780613006342901,0.364882082078839,0.173671817485592
"51",0.637617515373859,0.778765173436841,0.126248246766045,0.876773910963675,0.0706254625372821,0.176848077151226
"52",0.189057734952075,0.57894991611538,0.710118696768768,0.441812948975712,0.207177930610487,0.29105676143954
"53",0.921520898112794,0.557387821617885,0.268979292744189,0.695445887444657,0.408577795827296,0.91105543388403
"54",0.288027171118301,0.991303293031524,0.951015963678947,0.973930123154423,0.781448622627067,0.342376399121713
"55",0.282670166139724,0.182319426527829,0.611372250164277,0.460781811337802,0.771408231378882,0.793505763204303
"56",0.969777460212936,0.20386682387325,0.174630136834458,0.636159063206287,0.570764457897167,0.15817306827812
"57",0.0293168348463951,0.545608064034604,0.978613514808239,0.995052801957354,0.441479743289528,0.646239043588867
"58",0.525046188975102,0.504206062888261,0.404075795173412,0.0856031823001104,0.685146760352654,0.514698833064176
"59",0.505168644970399,0.108561064230162,0.562340875301743,0.195331494929269,0.0557292371173389,0.687876610548119
"60",0.220772135214065,0.355240667858743,0.213213021392585,0.925931104854681,0.705983789791935,0.757569822060759
"61",0.863125136360759,0.935504885984119,0.00268315313151106,0.139017745931051,0.397139767100452,0.142632498266175
"62",0.175647593734902,0.986140678072115,0.339716279573622,0.923607976574567,0.501871926590684,0.0958679507370107
"63",0.977517049270682,0.869762478047051,0.154811102783424,0.476015478349291,0.877480520535028,0.633257605417748
"64",0.00942770050023682,0.951630203259992,0.72119304058142,0.406619249875075,0.54146347270871,0.736069789165049
"65",0.0874343595554819,0.132665002159774,0.692078080118517,0.981480703354464,0.335366865026299,0.0209410695795668
"66",0.739004437916446,0.0286090796551434,0.0560101549170213,0.102067917594104,0.524249633372529,0.863047626690241
"67",0.811017976721632,0.720580482846708,0.733125286796712,0.216280698112678,0.228820951731177,0.954424041262246
"68",0.934636417918955,0.139436832556385,0.853221025600215,0.565595478308387,0.992468157826806,0.135394432666362
"69",0.692813016742002,0.651331532248878,0.752805430511944,0.910525927189155,0.927420710024307,0.717318070013425
"70",0.101927251715097,0.275413012516219,0.998974154519965,0.433456728537567,0.871821900564828,0.257973481799127
"71",0.737276062020101,0.0825584877573419,0.451743594786967,0.89106750251085,0.122296953218756,0.661333297297824
"72",0.0722290541452821,0.164133911128738,0.227337118866853,0.0177122093853541,0.312017643358558,0.230080501621705
"73",0.0611131877842126,0.854783195798518,0.467968057034886,0.00563376782520209,0.8933969888516,0.120984451900586
"74",0.987952858756762,0.941335321811493,0.782665539032314,0.268757378694136,0.824152483174112,0.0841867585870204
"75",0.0875032656476833,0.267274701938732,0.967506418275298,0.323460948411957,0.260980201122584,0.971084246807732
"76",0.769850200164365,0.91570169502811,0.91912326196325,0.844257579764235,0.09628636627167,0.309731606498826
"77",0.420438934207778,0.32911194525368,0.241037441816297,0.854637929593446,0.908870915445732,0.0319598902395228
"78",0.95713763605454,0.0741143293766072,0.762578119945829,0.207737516798079,0.976807829004247,0.975562646458275
"79",0.703910946648102,0.09288511488121,0.882927285943879,0.0888609481364256,0.130933461664245,0.109239577196422
"80",0.323939334604074,0.813965728806215,0.0448342058458365,0.505664031588822,0.377295754494844,0.784011409667437
