"","V1","V2","V3","V4","V5","V6"
"62",0.877897333857836,0.284180906827096,0.375084163743304,0.728857289175503,0.540221513453871,0.926428381745936
"63",0.395490828052862,0.276956952521577,0.783086997643113,0.609158592784079,0.447431598684052,0.113940688590519
"64",0.345684453865979,0.175857266841922,0.586349012204446,0.612635380596621,0.881416277926182,0.19315662225592
"65",0.644180912828306,0.291284026971553,0.755475419957656,0.128880275263218,0.0294788029370829,0.257150233064313
"66",0.247156554914545,0.873756458517164,0.30666805621353,0.251789707654389,0.600171113761608,0.488360637305304
"67",0.289857020244235,0.123425573519198,0.126823136188323,0.421666640515905,0.342011403421639,0.491754001242807
"68",0.703152015653905,0.760182619856205,0.944040267046075,0.300393178738886,0.411305601653876,0.602480616000248
"69",0.690189769397257,0.512009960341966,0.766640693116933,0.171865704151569,0.12352746324148,0.853487667216687
"70",0.565693380807061,0.839765092511661,0.425385905174771,0.359986289405497,0.653481703860452,0.264490420043003
"71",0.593065951213939,0.656751255422132,0.542513079451164,0.878183452663943,0.928112441876437,0.118911408038111
"72",0.456168589220615,0.0717615992750507,0.349934306812938,0.409684207524406,0.47429084771662,0.095693258451065
"73",0.441298149521463,0.393841004557908,0.865866403253749,0.21723824118264,0.436118927112548,0.475945405095117
"74",0.464253258217359,0.00493218655348755,0.12365355014801,0.93418604016304,0.0617771041486412,0.409868757824879
"75",0.0498335547058377,0.794963974209968,0.584849541248986,0.755395054643741,0.711540563218296,0.134622718546307
"76",0.226281868662918,0.0971610317716841,0.197728249009233,0.681679512723349,0.0973799635225441,0.745105311817024
"77",0.378383065056987,0.259942233673064,0.172921443153173,0.12030828234856,0.776608383845305,0.965189677112503
"78",0.614216554320883,0.0858720314176753,0.571193252598168,0.850277196271345,0.335154759453144,0.285752512627514
"79",0.299050541337347,0.730736652796622,0.384866015551379,0.950826196514536,0.398245344153838,0.713643847082276
"80",0.448375360937789,0.21708418357186,0.461598877463257,0.903282222939888,0.577230378167005,0.628969194407109
"81",0.140759702109499,0.306012438221369,0.790272449461045,0.797209564010846,0.13763099080883,0.325429075692082
"82",0.841556128264638,0.553641767489025,0.234573371385923,0.154147201965097,0.296164359927643,0.422053791061044
"83",0.74806796289864,0.209952212984208,0.45548748491914,0.926286982531892,0.860529162323801,0.396349354176782
"84",0.911751114046201,0.68982862700359,0.909318281986052,0.874921315035317,0.416544854266103,0.98386351299705
"85",0.809334919904359,0.660230975268641,0.891275633110199,0.0331229889916722,0.212852299588267,0.332241396993631
"86",0.578877932123141,0.50271568148979,0.594904515567468,0.487605680637062,0.326817452226533,0.674229585869471
"87",0.311232787946938,0.962627246311167,0.435186213144334,0.531135673155077,0.322041735057719,0.235516295634443
"88",0.0815635433665011,0.0909807151416317,0.554145323927514,0.345151106226258,0.179083181967726,0.321370021649636
"89",0.355774431211175,0.593085003828164,0.104813902385067,0.376209493520437,0.699148970891256,0.182986257422017
"90",0.901641261727782,0.0832120322913397,0.649628740417538,0.459913151331712,0.641113638076931,0.913186687310226
"91",0.849472976996331,0.833443075506948,0.512218944827328,0.774139891926898,0.238815803796751,0.871696571526118
"92",0.372777405964443,0.16898973483243,0.227667937376536,0.0959528441040311,0.59268417506828,0.531831319174962
"93",0.210222749607638,0.588373174449662,0.0685404189792462,0.787702793604694,0.935951476600021,0.175541906383587
"94",0.854044916048879,0.690210095237708,0.148286925144494,0.233459847260965,0.783444820694858,0.570491340722656
"95",0.157734514502808,0.406909065166255,0.808914468798321,0.191964422565652,0.572177251756657,0.146052333038533
"96",0.472733249012381,0.797600843514083,0.352913661423372,0.329086202946492,0.0345322992291767,0.81094295793795
"97",0.0509879505098797,0.608814187167445,0.618545351682697,0.399731078014011,0.629290843796916,0.88409250306082
"98",0.508065611172933,0.248298090642784,0.533469714592211,0.501102743493393,0.081124423983274,0.250734827979468
"99",0.0145270579343196,0.35294248486287,0.639702303610975,0.84150030035642,0.332591665957589,0.685787191394484
"100",0.98618088384741,0.851685664693359,0.130089908154914,0.37101278333459,0.420296540188137,0.0807734123896807
"101",0.264259534337325,0.699562383310404,0.884367000050843,0.703363728208933,0.188662523955572,0.705217891844222
"102",0.149887789993081,0.859612497269409,0.719453870297875,0.201222055357648,0.513017586382339,0.416352261117427
"103",0.523149990465026,0.703579203583067,0.992832234131638,0.79190061331843,0.555881193027599,0.366087360015372
"104",0.0787430872686673,0.893190387453651,0.505128616369329,0.157249292591587,0.980273021950852,0.824922148458427
"105",0.651793240155093,0.361111225859495,0.62819240669487,0.0162430180737283,0.965185885513201,0.856716464903438
"106",0.555940603872295,0.297770842530299,0.0526496207760647,0.479609217272373,0.956654810168548,0.357457735737553
"107",0.948246100893011,0.958570291007636,0.567852650139248,0.186092177683022,0.716366748266155,0.525038320465246
"108",0.623534459444927,0.54595599250868,0.559147923409473,0.92294948942028,0.129118915265426,0.374065471148351
"109",0.7946438820404,0.536380257700803,0.360174250442069,0.0449434054014273,0.256351647718111,0.900770890102722
"110",0.86914098244044,0.0768093908380251,0.0238775678246748,0.433212225595489,0.11462062856066,0.0178135817323346
"111",0.932720652124844,0.680771818521898,0.92582610336598,0.261978252532426,0.63705017697881,0.216607226378983
"112",0.100074386433698,0.812697729050415,0.0292733970854897,0.519183392712148,0.0571383403078653,0.909105961176101
"113",0.429185825225431,0.642981483464828,0.274811824228382,0.913925001876196,0.798052853740519,0.827810252938652
"114",0.971570920855738,0.521674866729882,0.141773850359023,0.39462540045497,0.943443514687242,0.162551179175498
"115",0.0877696468576323,0.927240209027659,0.995044988609152,0.335452550059417,0.666860264160205,0.00306759463855997
"116",0.99091149591608,0.0641772706212941,0.661125307093607,0.623514003403252,0.378662667685421,0.438750961858314
"117",0.689319861889817,0.183288669827161,0.0312010018096771,0.739887188704452,0.517432350276504,0.470006751593901
"118",0.696420085170539,0.774814318269491,0.257606588525232,0.949035699095111,0.48984588546562,0.047371203887742
"119",0.221726082743844,0.395455750535475,0.269932054593228,0.236120823244564,0.166607412199955,0.995401058517164
"120",0.406906937889289,0.932475764964474,0.0135160372708924,0.820318072421942,0.431545741538284,0.767579016673844
"121",0.198799338889075,0.105403776896419,0.630222290974343,0.175532680200413,0.529782427980099,0.956787579050288
"122",0.894640526321018,0.210379705282394,0.37322948822286,0.258195425590966,0.584897343713092,0.446877624107292
"123",0.0651383978675585,0.989830019088695,0.0430398396146484,0.672954045976512,0.930247187642381,0.390639404659159
"124",0.73753422155045,0.875112186140614,0.00817119441460818,0.521043591807829,0.962351290106308,0.87823164008325
"125",0.511339620825602,0.918870089953998,0.742465930449544,0.593834323614137,0.663363488671603,0.0571793814469129
"126",0.79840770986164,0.467175030054059,0.714997470742092,0.992296203107107,0.568360174174886,0.549333652107744
"127",0.669947346623521,0.0138541432656348,0.280524347657338,0.885620828717947,0.841726314648986,0.866040522973053
"128",0.124994897148572,0.00931922033661976,0.468630759766093,0.561108593633398,0.552243056519656,0.482430514966836
"129",0.678990426477976,0.86484352374915,0.204623419587733,0.0291918543819338,0.990027773396578,0.210842881401768
"130",0.0267172656371258,0.456341670671245,0.324877252514707,0.146424114158144,0.355137839344097,0.553115436732769
"131",0.274251896293135,0.383756778179668,0.524185533989221,0.00651150330319069,0.950300615285523,0.517538798328023
"132",0.674776454662206,0.423942392762983,0.0918577997165266,0.314879591970239,0.381075249495916,0.0634236903081182
"133",0.543651484216098,0.233320349862333,0.874572229227051,0.669342310312204,0.182997697342653,0.598025106427958
"134",0.646526097542373,0.302868134654127,0.239794342883397,0.51464760840172,0.0792335257004015,0.631682191309519
"135",0.95147511315532,0.436195826187031,0.720605922531104,0.784636504997034,0.0408096851070877,0.885056543191895
"136",0.394323765214067,0.826852273126133,0.575969278698321,0.0222272737789899,0.370872912631603,0.842297367736464
"137",0.600955784026301,0.910301256626844,0.108280082667479,0.508033177239122,0.146786314600613,0.0714703071303666
"138",0.43666122913477,0.186119609016459,0.242099010092206,0.581816841323161,0.508189086631173,0.975951909091091
"139",0.38877369339345,0.624944807569264,0.515858721360564,0.677111253796611,0.63407820217777,0.462778436022345
"140",0.811163835966727,0.99588150815689,0.453884268165566,0.982763984177727,0.765307186137652,0.591264919771347
"141",0.60920218621497,0.967540273903869,0.760267021235777,0.745285167903639,0.0188910009572282,0.220176672739908
"142",0.138275014114333,0.328826332375174,0.822316655663308,0.905841647216585,0.728418705512304,0.0764827378280461
"143",0.957889285030542,0.448065597099485,0.0571845803514589,0.690000786914025,0.199615090927109,0.274976487717358
"144",0.34175072588725,0.0156944805057719,0.935748436867725,0.299723809744464,0.170003892690875,0.245597340629902
"145",0.918633230994455,0.597993504450424,0.689569778923178,0.548484694209183,0.703426482465584,0.834556024814956
"146",0.502309241673211,0.481654641334899,0.528403813705081,0.0811598160222638,0.44219784169225,0.269967575130286
"147",0.41947138590971,0.617541318674339,0.247491621080553,0.962046434411313,0.0656502847664524,0.974224468433531
"148",0.708441731965868,0.349294346711831,0.978028532245662,0.471015386659419,0.793201742251404,0.388733246338088
"149",0.360828697717516,0.901165423215134,0.772971845949069,0.552496939627454,0.537617298131809,0.89705321481335
"150",0.320672282300657,0.493773746115621,0.00471268365508877,0.353369422267424,0.65570582581684,0.699172708363039
"151",0.00365401262999512,0.201236691005761,0.797425959880929,0.404458322396968,0.924797714685555,0.665298124344554
"152",0.886468991173897,0.146300831040135,0.415347677184036,0.0355398476263508,0.0726171771145891,0.0873163611954078
"153",0.717559113372117,0.138401991461869,0.659739846767625,0.140316133757588,0.986095639981795,0.0516015179269016
"154",0.162229042162653,0.633906407369068,0.444897005232051,0.417376754921861,0.948957624946488,0.0206681306893006
"155",0.190114743751474,0.336561340990011,0.901711001014337,0.223813660426531,0.141765466579236,0.720205482091988
"156",0.920189662238117,0.486237614299171,0.967055372238392,0.630268484054832,0.254149013406131,0.292451948226662
"157",0.681283070930513,0.991649992999155,0.0751402464020066,0.0939313749189023,0.260709645114839,0.457757908368949
"158",0.099970727924956,0.747326231179759,0.253828591897618,0.601729894701857,0.00491470687091351,0.440968519459711
"159",0.802107208393281,0.0278427753504366,0.787910452580545,0.278922117052134,0.108087218248984,0.83793964937795
"160",0.0941636022832245,0.582262346196221,0.0704407881351654,0.0101910966821015,0.00643751368275844,0.0913770323619247
"161",0.61688864091062,0.883296946380287,0.0197040338790976,0.708441708767787,0.914857049217681,0.227258012263337
"162",0.94362130746711,0.451231013014913,0.154328527412144,0.899937669361243,0.890857435568469,0.752187670879066
"163",0.714661565186689,0.0408564924588427,0.888506558516528,0.976635488669854,0.906761551206,0.338214220703812
"164",0.564463952843798,0.197623041435145,0.48641165575129,0.467411804514704,0.919886887372704,0.63996498696506
"165",0.839977309784154,0.941348542761989,0.70219202790875,0.281751080979593,0.0894880597782321,0.566017298536608
"166",0.166155992136337,0.268171969325049,0.0464037695364095,0.988839663716499,0.468012947218958,0.755448910779087
"167",0.761020459390711,0.252963522549253,0.387967800976476,0.740983487752965,0.620950929489918,0.0276732410525437
"168",0.936289088552585,0.947821616999572,0.498755860063247,0.0453628746489994,0.586015104984399,0.00907523166621104
"169",0.351426732437685,0.332703127453569,0.917132929734653,0.861911375599448,0.682214630225208,0.798705255849054
"170",0.0314579460059758,0.0317705407459289,0.290025813990505,0.10803085507825,0.857081259156112,0.140066132546635
"171",0.20303113611415,0.845975045275409,0.063172915764153,0.0609300439385697,0.234871247088304,0.992999440807616
"172",0.117724329709308,0.650087211428909,0.813412853776244,0.544526887629181,0.265001089686993,0.234513839769643
"173",0.962912078603404,0.907696587581886,0.983562006419525,0.999617016548291,0.828701448292704,0.920882528895745
"174",0.549066889849491,0.738865719791502,0.412873768727295,0.13310887624044,0.870799889479531,0.939592119754525
"175",0.88228814254282,0.036621431427775,0.317257973762462,0.965038779531606,0.192454161599744,0.764562449506484
"176",0.0097127102909144,0.716695777052082,0.958570181528339,0.0758402810746338,0.687750878510997,0.949704166527372
"177",0.821408734011929,0.126162706146715,0.948611848824658,0.066660558184376,0.484917392828502,0.100744838148821
"178",0.179461256645154,0.950818118727766,0.26485925687477,0.935676555655664,0.504519394016825,0.17418282944127
"179",0.99913324620924,0.243604177240049,0.084247762094019,0.160513602629071,0.0228682351275347,0.809190532997018
"180",0.905308363765944,0.645299651611131,0.490626418475294,0.499829711102648,0.0105281198630109,0.0103925101319328
"181",0.180161360489437,0.224092544438317,0.18532397332252,0.698438945561647,0.282704856601777,0.154625769685954
"182",0.0708174564922228,0.924508356457809,0.288926706765778,0.619203206131933,0.808896461679833,0.915744164811913
"183",0.976700498554856,0.804256966279354,0.678933592927642,0.83526024923427,0.758906044149771,0.0663897142792121
"184",0.896145720403874,0.144090942464536,0.0889068282057997,0.0522901072958484,0.835123868299415,0.940119259458734
"185",0.769116322541377,0.976243883921998,0.972768846477848,0.941490636641392,0.11502289020922,0.736853903175797
"186",0.230360837089829,0.103977811998921,0.166361525950488,0.883733127141604,0.975740094679641,0.315641872079577
"187",0.469674498592503,0.840423604580574,0.845725642869947,0.135466523276409,0.998809085382381,0.275032295162091
"188",0.402407754610758,0.021600375942653,0.278130732483696,0.100823950538179,0.155925422885921,0.49971524972585
"189",0.0602554601093288,0.82471965177916,0.683677546828985,0.414803340318613,0.0371896358195227,0.963048532956746
"190",0.107472882677102,0.984034830532037,0.037235400575446,0.210882465321338,0.611140199103393,0.207356276543578
"191",0.497679600100964,0.260522657049587,0.853702800956089,0.956293841332663,0.153714840805624,0.030193452531239
"192",0.734931924914708,0.475446429384174,0.960483311829157,0.0884525308548473,0.496949240502436,0.861867158440873
"193",0.130433068276616,0.973013628183398,0.879101647728821,0.868325975103071,0.815292018412147,0.425077743454603
"194",0.0177099848887883,0.0667294139694423,0.725358794943895,0.971834246136714,0.0453845768526662,0.932452939435607
"195",0.983376289173029,0.19296674000565,0.137498889511917,0.00433994052000344,0.886382022326579,0.0382042610668577
"196",0.0231053510459606,0.110829364436213,0.215932603279362,0.364969683666714,0.867472579826135,0.951953344913199
"197",0.966679230125155,0.0560452991875354,0.914343802847434,0.768029544808669,0.974876735007856,0.986172977295937
"198",0.431214416661533,0.936509407834383,0.986012034042506,0.0597113726241514,0.09190422870568,0.0425265190168284
"199",0.206904621208087,0.0473685610212851,0.952358381268568,0.389184441014659,0.878720732433721,0.109306715412531
"200",0.754607461029664,0.705481294041965,0.208578957198188,0.597657514312305,0.393484263586579,0.67611356079462
