"","V1","V2","V3","V4","V5","V6"
"28",0.616630342280093,0.88025875794036,0.40768129269792,0.134461416879536,0.87343832080452,0.0400856126166348
"29",0.491724761199605,0.317017436822477,0.486775982213606,0.416988545632921,0.504902848052526,0.580511318117247
"30",0.228403539210558,0.527894609378252,0.12213514110273,0.0545725251414946,0.851560646175806,0.365842783301403
"31",0.541561117282669,0.247524231449435,0.137091505673847,0.943730371887796,0.384142967340137,0.166085678348983
"32",0.0941794360322612,0.405873840072724,0.458479796080584,0.475286029761524,0.165914730671128,0.969267686216959
"33",0.502800399903208,0.853951539548247,0.0648607216209972,0.689019357240094,0.892866694182157,0.468161543126085
"34",0.581682191233683,0.631451529989551,0.746357981488109,0.153472021232093,0.0557577654519784,0.590715363209269
"35",0.150040335936605,0.0966941127852936,0.0184000869447898,0.988980167695055,0.683837902156769,0.403804286669141
"36",0.605148086444076,0.0443493102178244,0.080233003318842,0.0731385736327086,0.443144254512819,0.327921504487417
"37",0.420512338039199,0.345366138386141,0.93382816811957,0.304933203058317,0.962087541080213,0.770137908642313
"38",0.308295728252935,0.361599809170834,0.507681205409712,0.733251557848416,0.841442091420426,0.947727921269169
"39",0.133771943417378,0.998933471469874,0.561285101286402,0.211160631414636,0.188954767667955,0.928513499252897
"40",0.788025392748282,0.153734303555185,0.546684420637653,0.766167789534666,0.0912133306298139,0.491339732553544
"41",0.975159912932265,0.467853199477707,0.646901945985987,0.58485500481911,0.490894332850751,0.913816017640888
"42",0.181454793134305,0.728635319844554,0.847669052512252,0.629447296022304,0.516203519598847,0.377091344741971
"43",0.9570945592963,0.655167795095726,0.241087389467949,0.807378274471765,0.804912803850935,0.068174807138608
"44",0.831636562743889,0.966554641450888,0.450998954568058,0.462801014555485,0.399274472553017,0.174629158223979
"45",0.293681473112,0.196450262283906,0.212312893010676,0.614280205096916,0.0170864020840132,0.136633178528531
"46",0.125327690198485,0.0369438631293763,0.637551715281526,0.122550840632591,0.184608606438685,0.540789396921173
"47",0.808265031634697,0.132150134101643,0.992433438506643,0.0366318881711257,0.577428427830871,0.830964398098045
"48",0.00862424910135035,0.695803794773695,0.729506083996966,0.105311951806237,0.863271125705381,0.826049188434679
"49",0.708350776278946,0.44094287797343,0.842730151000433,0.665551909538252,0.438720116514846,0.102888861920552
"50",0.342525088078608,0.297149079655563,0.810821833960446,0.914875021610143,0.916349185846879,0.351158101893296
"51",0.364320557065574,0.726257776405795,0.337117935128377,0.241319688279847,0.123387880493621,0.0928575005082946
"52",0.669178864426379,0.980542814778164,0.97998707764782,0.590077017234372,0.105793110956438,0.801536267177601
"53",0.875321658381394,0.536744839538421,0.158092050789855,0.846690193989447,0.793369266730068,0.99580644242399
"54",0.474061016352581,0.386691740710687,0.0328330926929734,0.158738910832575,0.0288760809693486,0.62731542035139
"55",0.78087322870602,0.257909557898529,0.178555911895819,0.0934388613128769,0.975479209226822,0.189021405121977
"56",0.196686599829367,0.112592812511139,0.279483967866482,0.400569426301601,0.607812370855494,0.121490402396635
"57",0.206669605164123,0.488371506147087,0.155337420491768,0.937651018964659,0.259586735848071,0.672254126415854
"58",0.0618642711180395,0.901128903121155,0.345249364282271,0.373050199728459,0.997270452237821,0.270729697575527
"59",0.989064993120597,0.860371746927766,0.768585353487703,0.867161184273261,0.778789311514369,0.43865679538077
"60",0.446948605552981,0.0620226808424507,0.796971007948741,0.486760638025589,0.483886105018402,0.980145738500037
"61",0.690020639948281,0.592741417858217,0.864879461820237,0.064706146048515,0.907934340242563,0.00639699147016342
"62",0.91782239922655,0.937829441630415,0.00719871169754437,0.971763299498707,0.0753653082264853,0.743638555605763
"63",0.912140039793615,0.180388994744447,0.427454426708365,0.243737020879053,0.00832667246660484,0.0513216054998338
"64",0.27207769384009,0.920293796441651,0.054697297164239,0.82393096936534,0.299756205836976,0.0209366713883355
"65",0.0444443774708946,0.954421408321442,0.96481996868471,0.19056109033658,0.214201534087104,0.204583444097079
"66",0.0160744893896793,0.796800552218753,0.827721798855678,0.971396157508051,0.669000273540483,0.879946257473369
"67",0.0346671186487323,0.0129723135248891,0.091701541401978,0.226588365711671,0.952118551172316,0.846258458887626
"68",0.821881324751303,0.0257339507042031,0.112942655121775,0.892536443318906,0.817252562574244,0.339754527095439
"69",0.241444830712862,0.166666550511893,0.922393008727314,0.904590031986923,0.138316088768521,0.214669350880597
"70",0.673207779927179,0.801811610614615,0.389543099694752,0.00875505948372717,0.570900406478904,0.661210851687273
